Product ID,Product Name,Product Description,Product URL,Product Image URL,Product Price,Currency,Spec UPC,Spec SKU,Spec Brand,Spec MPN,Spec ISBN,Product Tags,Blacklisted,Product Group
9164380498,Tack Back Tank Black August,"",https://ellie.com/products/tack-back-tank-black-august,"","","","","","","","","","",""
9164381138,Tack Back Tank Black August VIP,"",https://ellie.com/products/tack-back-tank-black-august-vip,"","","","","","","","","","",""
22480912402,Tanner Hoodie,"",https://ellie.com/products/tanner-hoodie,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren104570.jpg?v=1510706281,"","","","","","","","","",""
97006419986,Tanner Hoodie  Auto renew,"",https://ellie.com/products/tanner-hoodie-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren104570_f5385db5-fc56-4b94-8c07-8f40efff5324.jpg?v=1513205921,"","","","","","","","","",""
207606349842,Taylor Tank (blue curacao),"",https://ellie.com/products/taylor-tank-blue-curacao,https://cdn.shopify.com/s/files/1/1565/8379/products/bll0440a_3dy27426.jpg?v=1524860842,"","","","","","","","","",""
220166815762,Taylor Tank (blue curacao)  Auto renew,"",https://ellie.com/products/taylor-tank-blue-curacao-1,https://cdn.shopify.com/s/files/1/1565/8379/products/bll0440a_3dy27426_f6aafcf8-f2df-46ab-9eef-a4096b899642.jpg?v=1524883778,"","","","","","","","","",""
68647878674,Terra Trapeze Tee,"",https://ellie.com/products/terra-trapeze-tee,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT0380A-942114657_12017_11_24_Curves_staci.jpg?v=1511825258,"","","","","","","","","",""
97007796242,Terra Trapeze Tee (Plus Size)  Auto renew,"",https://ellie.com/products/terra-trapeze-tee-1,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT0380A-942114657_12017_11_24_Curves_staci_9820b05e-f4b0-4639-9f64-1e7740b861ce.jpg?v=1513206168,"","","","","","","","","",""
217156354066,Terry Wrist Bands,"",https://ellie.com/products/terry-wrist-bands,"","","","","","","","","","",""
169133801490,Tessa Sports Bra,"",https://ellie.com/products/tessa-sports-bra,"","","","","","","","","","",""
208174776338,TEST,"",https://ellie.com/products/test,"","","","","","","","","","",""
175926804498,test product,"",https://ellie.com/products/test-product,https://cdn.shopify.com/s/files/1/1565/8379/products/high_sierra_2880.jpg?v=1518216992,"","","","","","","","","",""
137205415954,Teva Tank,"",https://ellie.com/products/teva-tank,"","","","","","","","","","",""
197858492434,Teva Tank (black),"",https://ellie.com/products/teva-tank-black,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_03_16_Ellie_AprilBox_Logan_White9068.jpg?v=1522103247,"","","","","","","","","",""
210663997458,Teva Tank (black)  Auto renew,"",https://ellie.com/products/teva-tank-black-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_03_16_Ellie_AprilBox_Logan_White9068_7e06c302-db1a-482b-9596-17afd97c0120.jpg?v=1522201646,"","","","","","","","","",""
8874747026,The FEBRUARY BOX,"",https://ellie.com/products/the-february-box,https://cdn.shopify.com/s/files/1/1565/8379/products/prod1_03.jpg?v=1488563254,"","","","","","","","","",""
9012056210,THE ORIGINAL ELLIE WATER BOTTLE - (Don't Use),"",https://ellie.com/products/the-original-ellie-water-bottle,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_05_22_ELLIE_HangingFlats40971_1_grande_5ec3d6de-8c0e-4e0f-a958-7fe301ce8e8e.jpg?v=1511392223,"","","","","","","","","",""
52116979730,THE ORIGINAL ELLIE WATER BOTTLE - ROSE GOLD  Auto renew,"",https://ellie.com/products/the-original-ellie-water-bottle-giveaway-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_05_22_ELLIE_HangingFlats40971_1_cb17d66a-61f1-4601-9527-de5647a6da3d.jpg?v=1511377827,"","","","","","","","","",""
206602666002,Three Ball Muscle Massager,"",https://ellie.com/products/three-ball-muscle-massager,"","","","","","","","","","",""
197856591890,Thyra Legging (black),"",https://ellie.com/products/thyra-legging-black,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_03_16_Ellie_AprilBox_Logan_White9254.jpg?v=1522103599,"","","","","","","","","",""
210663931922,Thyra Legging (black)  Auto renew,"",https://ellie.com/products/thyra-legging-black-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_03_16_Ellie_AprilBox_Logan_White9254_33ab0527-cc75-4bf5-ac5f-97106db1d45d.jpg?v=1522201891,"","","","","","","","","",""
123500855314,Tiana Racerback Tank (black),"",https://ellie.com/products/tiana-racerback-tank-black,https://cdn.shopify.com/s/files/1/1565/8379/products/ZLT1092A-001141895.jpg?v=1517455052,"","","","","","","","","",""
163336847378,Tiana Racerback Tank (black)  Auto renew,"",https://ellie.com/products/tiana-racerback-tank-black-1,https://cdn.shopify.com/s/files/1/1565/8379/products/ZLT1092A-001141895_97570b82-fc04-4439-aa58-e9914c1d578f.jpg?v=1517517604,"","","","","","","","","",""
219144323090,Tide Singlet (h fiesta pink),"",https://ellie.com/products/tide-singlet-h-fiesta-pink,"","","","","","","","","","",""
163338846226,Tierra Legging  Auto renew,"",https://ellie.com/products/tierra-legging-1,https://cdn.shopify.com/s/files/1/1565/8379/products/FLL0488A-001_ZLT1223A-10142064_891d831c-fa29-4e66-83e2-3a3cb93d9849.jpg?v=1517518098,"","","","","","","","","",""
68717772818,Tinley Tee,"",https://ellie.com/products/tinley-tee-plus-size,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT1037A-96U115057_12017_11_24_Curves_staci.jpg?v=1511825768,"","","","","","","","","",""
68718886930,Tinley Tee,"",https://ellie.com/products/tinley-tee-plus-size-2,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT0376A-15G114429_12017_11_24_Curves_staci.jpg?v=1511826006,"","","","","","","","","",""
97008058386,Tinley Tee (Plus Size)  Auto renew,"",https://ellie.com/products/tinley-tee-plus-size-1,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT1037A-96U115057_12017_11_24_Curves_staci_6d23630d-db1e-4bc5-b8f1-7828a1e93835.jpg?v=1513206423,"","","","","","","","","",""
97008156690,Tinley Tee (Plus Size)  Auto renew,"",https://ellie.com/products/tinley-tee-plus-size-3,https://cdn.shopify.com/s/files/1/1565/8379/products/BPT0376A-15G114429_12017_11_24_Curves_staci_542c966d-42db-48d1-a06a-e15f63d15dd9.jpg?v=1513206673,"","","","","","","","","",""
192115081234,Toning Singlet  Auto renew,"",https://ellie.com/products/toning-singlet-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_02_09_Ellie_MarchBox_Ally_Blue159697_b6d6b48e-c717-4645-bd15-b1c710e25619.jpg?v=1519784191,"","","","","","","","","",""
123538210834,Two Step Legging (black),"",https://ellie.com/products/two-step-legging-black,https://cdn.shopify.com/s/files/1/1565/8379/products/ZLL0293A-001142071.jpg?v=1517518303,"","","","","","","","","",""
163337404434,Two Step Legging (black)  Auto renew,"",https://ellie.com/products/two-step-legging-black-1,https://cdn.shopify.com/s/files/1/1565/8379/products/ZLL0293A-001142071_8a29d5e7-5727-4670-b56a-651d1000ea2b.jpg?v=1517518499,"","","","","","","","","",""
48979836946,Vanessa Sports Bra,"",https://ellie.com/products/vanessa-sports-bra,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_11_16_Ellie_DecBox_Akii_Gabby_231.jpg?v=1512071267,"","","","","","","","","",""
76288393234,Vanessa Sports Bra  Auto renew,"",https://ellie.com/products/vanessa-sports-bra-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_11_16_Ellie_DecBox_Akii_Gabby_231_3e4e9d09-f0aa-4048-9597-e59a130fcc9d.jpg?v=1512101868,"","","","","","","","","",""
206603386898,Vanessa Sports Bra (magenta purple),"",https://ellie.com/products/vanessa-sports-bra-magenta-purple,"","","","","","","","","","",""
144208822290,Vanessa Tank (pink blast),"",https://ellie.com/products/vanessa-tank-pink-blast,"","","","","","","","","","",""
154590412818,Vanessa Tank (pink blast)  Auto renew,"",https://ellie.com/products/vanessa-tank-pink-blast-1,"","","","","","","","","","",""
48879566866,Vicki Ankle Legging,"",https://ellie.com/products/vicki-7-8-legging,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_11_16_Ellie_DecBox_Akii_Gabby_160.jpg?v=1512071416,"","","","","","","","","",""
76288688146,Vicki Ankle Legging  Auto renew,"",https://ellie.com/products/vicki-7-8-legging-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_11_16_Ellie_DecBox_Akii_Gabby_160_ab3ab710-c70d-459c-9974-600ba98940b3.jpg?v=1512102121,"","","","","","","","","",""
9109818066,VIP 3 Month Box,"",https://ellie.com/products/vip-3-month-box,https://cdn.shopify.com/s/files/1/1565/8379/products/MAY1_09c93bec-229f-46a8-b438-bff742545053.jpg?v=1494464203,"","","","","","","","","",""
10301515474,VIP 3 Month Box  Auto renew,"",https://ellie.com/products/vip-3-month-box-1,https://cdn.shopify.com/s/files/1/1565/8379/products/MAY1_fd716723-9394-4d4c-bbd9-d2e495538018.jpg?v=1502174458,"","","","","","","","","",""
9175678162,VIP 3 Monthly Box,"",https://ellie.com/products/vip-3-monthly-box,https://cdn.shopify.com/s/files/1/1565/8379/products/MAY1_31ba074c-b8a0-4ca4-a8e4-b596f54aafdc.jpg?v=1493629026,"","","","","","","","","",""
10301529746,VIP 3 Monthly Box  Auto renew,"",https://ellie.com/products/vip-3-monthly-box-1,https://cdn.shopify.com/s/files/1/1565/8379/products/MAY1_88202db6-60e0-4cd5-b63d-e1aa3923d279.jpg?v=1502174507,"","","","","","","","","",""
29643505682,Wanderlust - The October Collection (2017),"",https://ellie.com/products/wanderlust-3-item,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_09_19_Ellie_OctoberBox_SanAntonioFalls_Kaitlyn_734_1.jpg?v=1513373897,"","","","","","","","","",""
10796208082,Warm Up Legging,"",https://ellie.com/products/warm-up-legging,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren103384_95ee9b66-f64e-4247-8597-aa8160c1f85b.jpg?v=1509068285,"","","","","","","","","",""
169161261074,Warm Up Legging,"",https://ellie.com/products/warm-up-legging-2,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_02_09_Ellie_MarchBox_Ally_Blue159436.jpg?v=1519163555,"","","","","","","","","",""
97007730706,Warm Up Legging  Auto renew,"",https://ellie.com/products/warm-up-legging-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren103384_e8f4537f-665e-4953-9bde-d771d7a5b8aa.jpg?v=1513206920,"","","","","","","","","",""
192115376146,Warm Up Legging  Auto renew,"",https://ellie.com/products/warm-up-legging-3,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_02_09_Ellie_MarchBox_Ally_Blue159436_f30cd71a-faeb-4176-a234-879d92c64e21.jpg?v=1519784443,"","","","","","","","","",""
18218909714,Warm Up Legging bundle,"",https://ellie.com/products/warm-up-legging-bundle,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren103384_dc56e574-ff4a-4507-be60-e4995510aa20.jpg?v=1509589013,"","","","","","","","","",""
18248564754,Warm Up Legging bundle  Auto renew,"",https://ellie.com/products/warm-up-legging-bundle-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_10_20_Ellie_NovBox_Lauren103384_ee6eebe0-3084-46ac-b0c6-962e9cbd2973.jpg?v=1509595898,"","","","","","","","","",""
207131803666,Wild Orchid - 3 Items,"",https://ellie.com/products/wild-orchid-3-items,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_04_11_Ellie_May_Justine_Alexis27041.jpg?v=1524771837,"","","","","","","","","",""
219709407250,Wild Orchid - 3 Items  Auto renew,"",https://ellie.com/products/wild-orchid-3-items-2,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_04_11_Ellie_May_Justine_Alexis26823_1_16ad67e8-c4bb-4d93-b874-a13bfdb08f66.jpg?v=1524772088,"","","","","","","","","",""
207131705362,Wild Orchid - 5 Items,"",https://ellie.com/products/wild-orchid-5-items,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_04_11_Ellie_May_Justine_Alexis27024_2c28889d-2f22-4b25-a687-8b17b77981dc.jpg?v=1524772338,"","","","","","","","","",""
219709538322,Wild Orchid - 5 Items  Auto renew,"",https://ellie.com/products/wild-orchid-5-items-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_04_11_Ellie_May_Justine_Alexis26823_1_6d1231c3-0f60-43b8-b6e9-7e402e35c6eb.jpg?v=1524772541,"","","","","","","","","",""
10111047570,Work It Legging,"",https://ellie.com/products/work-it-legging,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_08_24_Ellie_September_Rachel_Location-2.jpg?v=1505775915,"","","","","","","","","",""
10552701778,Work It Legging  Auto renew,"",https://ellie.com/products/work-it-legging-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_08_24_Ellie_September_Rachel_Location-3_e30509e7-b768-40fd-a549-5aac67798088.jpg?v=1504653770,"","","","","","","","","",""
97098072082,Wren Cape,"",https://ellie.com/products/wren-cape,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_12_15_Ellie_JanBox_Melissa_Staci_PharoAthleticClub128090.jpg?v=1514516795,"","","","","","","","","",""
115465551890,Wren Cape  Auto renew,"",https://ellie.com/products/wren-cape-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2017_12_15_Ellie_JanBox_Melissa_Staci_PharoAthleticClub128090_22ca864c-c9b6-42e5-87c4-9345b8c59116.jpg?v=1514585500,"","","","","","","","","",""
141718749202,Yoga Boy Short 2-Pack (nude),"",https://ellie.com/products/yoga-boy-short-2-pack-nude,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142632.jpg?v=1517478853,"","","","","","","","","",""
183192649746,Yoga Boy Short 2-Pack (nude)  Auto renew,"",https://ellie.com/products/yoga-boy-short-2-pack-nude-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142632_9b5a9f41-3da7-4482-afd8-fc363e62fe70.jpg?v=1518814634,"","","","","","","","","",""
141719306258,Yoga Boy Short 2-Pack (poppy),"",https://ellie.com/products/yoga-boy-short-2-pack-poppy,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142594.jpg?v=1517479051,"","","","","","","","","",""
183192682514,Yoga Boy Short 2-Pack (poppy)  Auto renew,"",https://ellie.com/products/yoga-boy-short-2-pack-poppy-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142594_e19e646b-d8a0-4162-b1af-348a8b74af75.jpg?v=1518814738,"","","","","","","","","",""
141720027154,Yoga Boy Short 2-Pack (sky blue),"",https://ellie.com/products/yoga-boy-short-2-pack-sky-blue,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142578.jpg?v=1517449254,"","","","","","","","","",""
183192715282,Yoga Boy Short 2-Pack (sky blue)  Auto renew,"",https://ellie.com/products/yoga-boy-short-2-pack-sky-blue-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142578_0d7e068e-5448-4adf-9f25-d49c47c5c34d.jpg?v=1518814834,"","","","","","","","","",""
9673726418,Yoga Boyshort Panty- poppy,"",https://ellie.com/products/yoga-boyshort-panty-poppy,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0022_ZY82575_grande_ad71c248-efd4-42d1-a0d2-1e171e8cdeb5.jpg?v=1496278488,"","","","","","","","","",""
9673750482,Yoga Boyshort Panty- sky blue,"",https://ellie.com/products/yoga-boyshort-panty-sky-blue,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0022_4C52515_grande_1969dd5a-fcb1-4017-882d-82e1079ae191.jpg?v=1496278506,"","","","","","","","","",""
9673671186,Yoga Boyshort Panty-Black,"",https://ellie.com/products/yoga-boyshort-panty-black,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0022_ZB02542_grande_312a27db-887c-4262-8c1e-2f9ca3adce35.jpg?v=1496278524,"","","","","","","","","",""
9673704594,Yoga Boyshort Panty-nude,"",https://ellie.com/products/yoga-boyshort-panty-nude,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0022_ZCG2566_grande_52f408d1-7c06-41eb-b7b3-83f99b54f689.jpg?v=1496278538,"","","","","","","","","",""
8937816402,Yoga Mat Towels,"",https://ellie.com/products/yoga-mat-towels,"","","","","","","","","","",""
141716586514,Yoga Thong 2-Pack (black),"",https://ellie.com/products/yoga-thong-2-pack-black,https://cdn.shopify.com/s/files/1/1565/8379/products/142460.jpg?v=1517518998,"","","","","","","","","",""
189123166226,Yoga Thong 2-Pack (black)  Auto renew,"",https://ellie.com/products/yoga-thong-2-pack-black-1,https://cdn.shopify.com/s/files/1/1565/8379/products/142460_514a767f-8cd8-455a-9b37-f4e7339633eb.jpg?v=1519434306,"","","","","","","","","",""
141717176338,Yoga Thong 2-Pack (nude),"",https://ellie.com/products/yoga-thong-2-pack-nude,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142540.jpg?v=1517449504,"","","","","","","","","",""
183192453138,Yoga Thong 2-Pack (nude)  Auto renew,"",https://ellie.com/products/yoga-thong-2-pack-nude-1,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_01_18_Ellie_Febbox_Day2_Saria_Jamie_Pecan142540_5adcaf33-ac8c-4b67-99d9-91e7980e65d6.jpg?v=1518815236,"","","","","","","","","",""
141717995538,Yoga Thong 2-Pack (poppy),"",https://ellie.com/products/yoga-thong-2-pack-poppy,https://cdn.shopify.com/s/files/1/1565/8379/products/142500.jpg?v=1517519549,"","","","","","","","","",""
183192518674,Yoga Thong 2-Pack (poppy)  Auto renew,"",https://ellie.com/products/yoga-thong-2-pack-poppy-1,https://cdn.shopify.com/s/files/1/1565/8379/products/142500_74cdec54-1741-4c4e-9106-5e01d0a75a3d.jpg?v=1518815389,"","","","","","","","","",""
9673763538,Yoga Thong Panty- black,"",https://ellie.com/products/yoga-thong-panty-black,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0012_ZB02483_grande_5cb42c7f-de42-40c4-a6ff-3945412641d6.jpg?v=1496278559,"","","","","","","","","",""
9673779026,Yoga Thong Panty- nude,"",https://ellie.com/products/yoga-thong-panty-nude,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0012_ZCG2505_grande_aff36950-b6e5-480e-8057-c3a1ce51c13b.jpg?v=1496278573,"","","","","","","","","",""
9673797906,Yoga Thong Panty- poppy,"",https://ellie.com/products/yoga-thong-panty-poppy,https://cdn.shopify.com/s/files/1/1565/8379/products/ZBUW0012_ZY82459_grande_beb465c8-4b96-48a6-81f7-cf35b242404a.jpg?v=1496278597,"","","","","","","","","",""
169169485842,Zaire Capri,"",https://ellie.com/products/zaire-capri,https://cdn.shopify.com/s/files/1/1565/8379/products/2018_02_09_Ellie_MarchBox_Ally_Blue159465.jpg?v=1519163808,"","","","","","","","","",""
